Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
2934,2,36.20919598388395,106.85627289114059,7.533723171083727,0.2
2935,3,31.782906431209117,77.11157697930999,4.252860506212157,1.6260458587113127
2936,2,56.35966221742105,86.674158345281,4.43529063739846,0.2
2937,10,47.61646248869036,92.4631819319559,5.694593251926333,0.2
2938,6,70.96101044756283,72.6812373733788,4.7707536784830875,0.2
2939,1,61.09834060288206,94.00001708917202,6.1678343745734585,0.2
2940,3,34.39594626013311,90.10306003687664,0.7752040520585868,4.058715035362841
2941,2,73.79372728038294,70.59830257689984,7.916300333096078,0.2
2942,3,77.48623235449735,88.78614873762105,0.8665847932957123,3.6938965540109976
2943,5,29.66927617808679,99.29409600851152,8.017677378014124,0.2
2944,5,58.62917851927968,96.03185899469734,8.19212950839989,0.2
2945,6,25.422196851206387,70.76287959346561,4.775297570896864,0.2
2946,1,49.437390690406545,74.87249103581325,3.8457362938954454,4.191136092558767
2947,1,16.570769528854715,71.78259706964593,8.745973512947643,2.4097672240204115
2948,4,39.636539645879516,93.54482912779274,6.279336289819646,0.2
2949,3,77.5209425763961,91.94712221476095,6.246945466899206,0.2
2950,2,43.272694761881766,64.44050540465348,3.954154181184374,6.3427722930726
2951,4,23.2449583616516,76.83990818930175,8.510246229607692,0.2
2952,2,58.3314724988371,110.30448278376308,5.992415563550586,0.2
2953,6,64.77336636487772,,8.37500505220934,0.2
2954,3,28.481446487752336,74.30734452070257,3.3738759846526105,3.653058937989541
2955,6,28.93280368986475,92.82655275479185,1.0307228294541209,0.2
2956,3,48.27780461820181,86.22290932521082,6.697609470997001,0.2
2957,6,66.97102654823544,95.31694641179362,5.193961888723015,0.2
2958,3,39.57900124279708,131.56732683043134,1.518256812854907,1.6809952500802872
2959,4,23.909345080273773,74.10224698630513,7.520686618413431,0.2
2960,3,19.667375194591784,103.4222647656014,4.2622644841061055,0.4709902964040579
2961,3,46.24237949664377,84.85440288587412,2.8672646387938894,3.7718004693846146
2962,9,46.16515590105447,105.80941151001413,5.4928946883852605,0.2
2963,5,70.97533695386407,102.89520154250859,4.727829005090684,0.2
2964,5,22.946515779365143,,5.996694323147372,0.2
2965,2,76.3565152327044,67.7030679822519,0.9830383037426575,4.448949121518263
2966,4,59.64726605737931,111.7889232927572,7.3036660604508405,0.2
2967,2,57.99177310518863,81.56247976462092,6.930587405635121,0.2
2968,2,59.2140031240392,91.44744885018909,4.100648782592377,1.8456654794850804
2969,6,33.93969580697979,68.99530266884294,3.11995920883362,0.2
2970,6,76.09264150882579,102.8892361428669,0.8835531745073005,0.2
2971,3,57.899245725609475,72.372142326666,4.557260598442507,0.9011469085084518
2972,1,24.676884057405644,70.72552910068168,4.185751730930425,5.9760159886098245
2973,2,32.78506198638828,93.19111702041953,2.5745938159134347,2.3630564490699593
2974,2,53.342236223279606,112.93542132796318,2.0173849844206146,1.4553955718161762
2975,4,80.61668902874646,85.6328558470178,5.244660368986176,0.2
2976,3,,104.90892617875855,2.2805817895433176,0.7685974747738324
2977,5,51.850734702229914,83.2849118009169,1.8667603406434625,2.3185363606687956
2978,4,11.789774950233227,60.0,5.891966125979017,0.2
2979,5,78.35548784997714,71.70618681748931,6.104451224017682,0.2
2980,0,76.9388487991767,,4.668197465745924,3.658202094058032
2981,4,35.96299915970923,74.68603800092097,4.469360261308324,1.4664833849896488
2982,3,42.390920017921374,114.35529256063982,8.42743307597511,0.2
2983,4,33.252275030775905,60.0,2.1855705528700673,3.2283540872879444
2984,4,32.198705209420496,88.18182571701443,5.012339324877582,0.2
2985,3,56.318622701281676,62.786296606233265,3.1416149896248147,2.844351791665876
2986,4,65.72948498341766,99.0181215201578,0.12321478589113907,1.3948838937860932
2987,3,,82.99136847831831,7.510411566631205,0.2
2988,5,4.224135428892229,87.93124722712504,6.391497434032079,0.2
2989,7,57.186197549526554,,8.18600762811927,0.2
2990,2,13.581392295631872,109.03232665338827,3.2102931924354596,1.4433420883975612
2991,2,54.108714214434286,85.03100243002224,5.681163616971666,0.2
2992,4,23.545394509674686,89.21308222123663,1.256363234626789,1.3583060128376099
2993,2,56.9332956449083,,9.211917417914695,0.2
2994,3,69.71228348354992,90.7504725752565,4.953912926672196,0.2
2995,1,54.11064039006265,77.78313006533311,3.2756100418096983,2.3977136734651587
2996,6,19.27869592906037,66.7641458647319,5.237044584695622,0.2
2997,2,44.68101533636052,104.74357940616898,6.318958818430972,0.2
2998,1,48.36570271193797,105.25457368639837,2.731772771956739,0.8221668550683576
2999,5,54.536317326242155,98.88199694694603,4.815040511647143,0.2
3000,6,93.90048917519786,103.66549207574882,5.6689199071515395,0.2
3001,4,11.081923106764084,91.65060202127343,5.521654242079105,0.812442458501275
3002,3,44.31720807762542,74.07086527248191,5.067090747745809,0.2
3003,5,40.319609679988076,98.03326182228885,6.091955254992435,0.2
3004,2,57.04064944984414,93.37771942412029,6.335393619907848,0.2
3005,3,28.239293539228623,83.80961312237966,1.3746630270231208,5.836261315308024
3006,7,57.307220562272136,104.83589500997253,4.435869373907664,0.2
3007,2,76.71718622854513,110.29415328333691,4.201653995141651,0.2
3008,5,38.025540932224686,,3.8221155697878855,0.2
3009,6,72.76325337088504,112.30240509877947,6.5824438214291945,0.2
3010,0,13.126858485303384,70.29081301762014,3.2109788628936635,6.360458945867154
3011,2,90.80669293123601,95.84152498655112,3.688990487205281,0.2
3012,11,51.497979422156895,95.8012390273065,6.991395052874241,0.2
3013,5,56.438642236467274,75.35097614922542,7.890548257495662,0.2
3014,4,65.89365377212589,108.14433032223863,3.0652476551006034,0.2
3015,5,84.14758660675322,93.70528142284809,2.6399784467211784,0.2
3016,4,78.27035301592343,102.5470536141707,4.168510982683668,0.2
3017,3,46.70060555372093,79.51494802164747,1.7558088703029235,4.040460024306753
3018,2,46.46895264688407,,6.806789492853818,0.2
3019,2,19.926900428973234,108.13827888554738,5.66346282293917,0.2
3020,6,11.257587837625067,83.86585535718716,6.435641833544279,0.2
3021,1,57.37025685355711,94.65159664802718,1.6026594635312774,4.444263628205808
3022,2,16.16529523176384,83.75545439378115,4.102267330922661,2.8276873889954706
3023,3,29.908634261597587,,0.8536749424691027,4.046123672586717
3024,4,55.71828885117043,85.02203315490947,1.6587088402812151,0.7954041095301374
3025,4,75.50966571094531,124.32162940817372,7.198476207091895,0.2
3026,8,90.69700521187698,77.80879083452635,8.291865435723269,0.2
3027,4,29.862081060857616,93.17774357733092,2.095299264078988,2.7933307043723135
3028,3,62.771154738766576,88.20216808263638,1.191223176698706,5.122790902451834
3029,6,21.14051000106295,92.03643990081828,7.269736745828857,0.2
3030,2,74.44302360398133,97.33198173064453,5.465537184797936,0.2
3031,6,41.73167855757009,105.02630521900328,5.337211865759507,0.2
3032,1,18.095840779116603,104.51121758882663,4.411697408684225,2.241627859879949
3033,2,52.96616187306115,87.83400873824152,6.7303871144501795,0.2
3034,4,74.41589656385159,,5.742055061093449,0.2
3035,3,61.195820503380716,87.55056045431203,4.210569926756154,0.2
3036,2,,103.05407080178435,8.215651241308134,0.2
3037,6,35.32528261438107,73.65457174427817,4.080728599033225,0.2
3038,4,,83.84604716852175,1.6547166634700212,1.8233446793858221
3039,5,55.01495468433495,89.10024656682774,4.903539889574512,0.2
3040,3,31.81902130224851,92.71887430521781,0.6647931378341607,6.303727991658026
3041,2,80.16324606459419,83.53681137348224,5.363204937669334,0.2
3042,3,56.470420777623396,66.8406840034632,4.115232434000736,1.1493869808253088
3043,4,23.40334518790486,78.94811143370232,3.5951092639467284,1.6099404338049905
3044,4,29.904607026984408,104.4613408298734,3.3208398213712287,0.2
3045,3,12.63130831470475,84.11692985220999,7.207350036717878,0.2
3046,5,65.23317122472696,88.05609467626806,2.923308048189602,0.2
3047,3,40.79321083594456,98.5078548877416,6.226499395914563,0.2
3048,5,48.827312412273585,92.02688519567606,4.241959197316064,0.2
3049,0,22.593976477929402,89.39812913962955,3.337268358183658,5.234161253965186
3050,1,36.32977182186624,97.14755364070322,5.436490710695976,1.9901471222152587
3051,4,45.02561606592059,87.07570193477486,6.527327956464486,0.2
3052,4,25.405282180301874,102.3045416752956,5.642214499658163,0.2
3053,7,92.74652491402618,118.69752087906399,4.21158728537838,0.2
3054,5,58.03959784156436,72.45544999909474,6.229911293107477,0.2
3055,4,,86.92985977330277,9.675313465150087,0.2
3056,1,56.64598436448352,85.38149856607905,4.766337363002325,1.2244146261122029
3057,3,22.85154642591583,71.80600610703097,6.70711071426389,0.2
3058,2,39.07113310676259,86.41362812675986,1.5016037055834155,4.608561892505943
3059,0,42.124082682639866,90.9595947292936,5.640825811256471,2.3376261042164184
3060,6,88.6292451737456,66.83277680475103,3.205223347627453,0.2
3061,0,,77.87264124204873,5.408925070878709,2.1776291406373556
3062,2,66.00441382490071,,7.1968233339149625,0.2
3063,6,69.63447928723994,89.94762673996816,4.397915569409011,0.2
3064,5,66.4465189171321,77.3945344805918,3.469181721777943,0.2
3065,3,61.11806660351194,98.34079060914053,4.157564022754559,0.2
3066,10,54.46945174883693,67.70704812118024,5.183859222722469,0.2
3067,5,50.355547061587394,101.60506792977432,2.410010464652473,0.2
3068,5,72.5631601897472,,6.823517578655638,0.2
3069,1,62.01986407683534,102.84464922670104,5.282721568802774,0.2
3070,5,49.24585632500796,71.77010004141158,4.531937277670811,0.2
3071,3,55.02548104705248,113.55331384726693,4.539049853864102,0.2
3072,6,62.90821992432224,107.3417865923551,6.538503846555768,0.2
3073,4,72.95215991276743,89.26131686603509,5.535957339608808,0.2
3074,1,71.85078310953105,93.83602056389894,2.705225147593739,3.1821694630934543
3075,7,36.2650947033463,93.88413289093235,5.49744940619092,0.2
3076,5,37.67436764879462,104.60499998745823,2.7717601707348543,1.3357484869107559
3077,3,11.927444273536873,91.31313319032526,1.8804949519997418,2.512181831043022
3078,2,59.616713134260344,107.11694555278439,3.902990055161149,0.2
3079,1,36.303861502057565,101.19644149409007,2.895654848435047,5.253610976608349
3080,5,74.77971947951038,77.85677498552329,4.501456643058837,0.2
3081,4,53.01722594246453,103.80919627535715,3.398059771162984,0.2
3082,6,46.70929610928005,75.18479724842935,5.081517589697306,0.2
3083,5,12.091955058475746,98.97016903517968,6.763185427016158,0.2
3084,1,30.07080425135587,92.05140899820847,1.0933762602283097,6.553998071904443
3085,7,31.786230400253036,72.38435016775608,2.470820164721001,1.9886122512065008
3086,3,60.71700809228028,67.9504699954615,5.097465224167403,0.8826671892456961
3087,8,30.447198188531676,78.97381756734376,5.034140837923665,0.2
3088,2,47.55661589874368,,5.255386391050352,2.8861108373096367
3089,2,45.433664404154875,93.42892256016037,4.185748633870334,1.1443727045048084
3090,3,26.586056583374663,92.75568804531109,9.020156954599525,0.2
3091,4,81.12104650010104,,4.97719379753096,0.2
3092,4,23.96003199366896,89.85252973975999,3.3290604542172986,0.935099479789
3093,3,25.657436084119144,92.25465424012818,4.012705694145158,2.4441775155524272
3094,7,66.34530112277136,124.28956992941343,3.775602483829334,0.2
3095,1,70.52203065716054,92.38034244536806,5.9761626586322425,0.2
3096,6,58.22002134894291,60.19018085379924,1.4181541104947342,1.3435572030505196
3097,4,59.986793547039284,128.72398363298444,6.403313839216515,0.2
3098,1,60.108702422500585,,5.057207721682718,1.0250613575365548
3099,1,27.294118352161927,100.18890785299402,6.513074779707477,0.2
3100,5,23.060347878369,99.41008840515319,6.821419613813072,0.2
3101,3,24.302165707692655,102.6185287519042,7.260497000707024,0.2
3102,7,16.96560508526563,89.51613152531262,7.591927461685385,0.2
3103,3,5.696206104335898,96.28917893228696,2.719028001711989,1.6174366643795541
3104,2,39.5284033203685,68.89811617074935,3.368157012610809,4.908150448139094
3105,3,75.8992849373084,103.93584046759457,5.855708591327265,0.2
3106,4,78.08324122372484,103.2579431404231,3.8593847249691606,0.2
3107,6,62.28113861924675,82.3821563631971,7.306126943441522,0.2
3108,2,57.577167798304295,95.73515857090247,3.985478645177267,1.997459051088134
3109,3,19.995511631915083,124.06960696472642,3.4270605409182098,0.2
3110,1,58.9174521400861,89.17916797512692,6.719223469149619,0.2
3111,6,46.6934352239979,114.15293289443308,5.735546628936639,0.2
3112,2,16.56426583792375,123.74117900978551,4.933260996746628,0.2
3113,9,80.45126359388055,106.24865776442842,2.468976906564985,0.2
3114,4,79.79382370980605,87.69367635729111,2.9588578725248382,0.2
3115,3,44.33901669542764,82.6168602099822,3.645362308976715,3.5390914120088097
3116,6,28.831260572564855,93.03304947258658,8.222217502154,0.2
3117,6,79.93259169390011,98.44503363646531,4.786641337204094,0.2
3118,4,66.62332387448035,73.72602973780954,3.9998026655847068,0.38598512857088996
3119,3,78.24754387066596,83.29705172692306,2.6557117941760824,2.357878912751704
3120,2,33.01713089396666,,2.5028872389239347,3.816374588731866
3121,3,37.983102792277286,111.62474608371562,5.977427680641546,0.2
3122,5,68.35073271012742,82.62760491896225,3.4906597367535133,0.2
3123,1,33.542644737588034,94.07885957126666,4.791274224078842,2.400331212040759
3124,4,69.2887253274066,118.33032832592023,4.663542661465448,0.2
3125,7,88.61529613300743,88.59182924323079,2.0855781290280944,0.2
3126,1,45.73142313440537,87.58456172585105,5.2048211888578635,0.3114602545010081
3127,6,65.63784328725191,113.843212988095,1.4387341785224068,0.2
3128,1,28.815673257245916,105.18627616555408,4.005272660826549,3.2251378330907796
3129,5,38.642819780034394,87.85784486862386,6.481169903759199,0.2
3130,2,57.88792108816018,101.77073738595529,5.87682444805831,0.2
3131,5,55.20338904517098,101.93304617722593,6.386871217100114,0.2
3132,1,72.23442242819917,60.0,5.916359205188191,3.4413155544610334
3133,5,81.38709963277898,82.30032917929016,6.586090274055407,0.2
3134,6,30.900836482657546,97.6859681126196,6.284149503577682,0.2
3135,5,32.31883815896711,100.23039876093426,6.0624915214042785,0.2
3136,3,60.45149033716728,83.06534349894793,7.905690446256895,0.2
3137,6,36.89786676615462,80.95086044490836,6.41580274635435,0.2
3138,8,7.688471796631335,96.96564817474103,4.245413368800228,0.2
3139,4,31.53402638465398,74.5738840243678,6.84640787870887,0.2
3140,4,54.63158172097041,77.54178049871445,9.424215017654168,0.2
3141,3,25.80007532611753,93.22613608808237,4.370953976117197,1.4544985462890894
3142,4,38.998129536183626,77.83305029430603,7.578862827535601,0.2
3143,4,17.448967851154244,108.15712806878065,4.1295713102828016,0.2
3144,6,27.17961067002944,,3.565945601235244,0.2
3145,2,,91.43921276658817,6.648086754580617,0.2
3146,6,59.68894899721504,78.91013915931453,4.784651204039164,0.2
3147,3,48.68966212952249,97.07090041872902,5.183433318801537,0.2
3148,5,59.91980951168448,89.0996002930811,7.566509561973776,0.2
3149,8,54.15348064055704,130.69260680992687,8.452261929382981,0.2
3150,1,38.67047983247197,83.70684022766848,3.280500796654979,6.647689316252229
3151,6,45.14994415362216,60.0,4.506257921125377,0.2
3152,3,68.62104150282362,113.45301131137268,4.322143254005109,0.2
3153,4,54.73977092271364,78.5756745484208,1.8721807655746978,1.6221320146463762
3154,7,31.651916840657655,84.90770514379281,4.875709633210915,0.2
3155,5,11.448958204740139,60.0,5.418941279488506,2.5467901466641223
3156,6,62.45550195087185,,8.41265579369395,0.2
3157,6,29.492057940445164,66.57534051034544,6.314005463110553,0.2
3158,5,9.700955910651547,76.00209358875884,4.83501438571338,0.2
3159,2,37.18880186990054,96.23438802483717,7.529407208325871,0.2
3160,3,54.614046443095475,89.26602490476009,9.884449299430754,0.2
3161,4,39.45847249973208,94.88659626713374,2.424988399286835,0.5873986673082047
3162,7,27.831221712747883,74.68266161010139,3.579355610230409,0.2
3163,5,66.39143528031718,105.60332941660005,2.5379825158865414,0.2
3164,3,67.37714252438975,78.41470313497489,5.068754927027179,0.4956062585604646
3165,5,56.34110798225554,113.05476227153221,5.341025711740732,0.2
3166,3,81.32555519695549,,3.3999684744120584,0.2
3167,6,17.284522692100236,78.37881686345074,3.286269731337587,0.8157584065616723
3168,0,47.24460530892659,98.012964105834,6.526379247845929,2.621912169911589
3169,5,47.080115350226066,119.76469297156349,8.102066329135894,0.2
3170,3,42.0905461274007,69.42737142723091,5.040359410622272,0.6435015501637584
3171,3,25.67276368872663,84.92910735021151,4.9349943464252775,0.5187882608404022
3172,10,31.675156751854594,94.1702794241109,2.3646669296111007,0.2
3173,2,87.31669584480585,95.32976300014448,8.023735232158415,0.2
3174,3,,64.32819421901513,5.364801932909326,0.8944580496627161
3175,7,75.99497680681445,,3.5976162788600337,0.2
3176,4,28.18723361795195,74.49935062613542,6.464680603207889,0.2
3177,4,26.48818279630209,88.10515139155919,8.70167347214654,0.2
3178,1,65.30303879535202,87.66508709889305,4.968248697774346,1.4952768887302452
3179,1,41.300564715438156,85.19501595994154,0.34006987844053366,7.8362178739446895
3180,8,46.03580136778279,104.14423726007875,5.966677767190591,0.2
3181,6,79.76139654979707,101.13174073523689,6.146792291657325,0.2
3182,3,64.08712579855337,89.45538057850938,2.5292702046302082,1.5823520521005883
3183,9,56.38806555528042,66.35396644350416,4.565893454921968,0.2
