Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
3566,53.07379526036577,8.249713577366002,101.02906995595663,6.988016972395384,16.862336573246942,280201.9998383496,1.1091319748432298
3567,61.19941569826274,6.118491438204313,72.10864811834445,0.5896844217816251,3.0,215871.73458345747,8.319238463871622
3568,96.80203964646208,5.362122540868339,83.77882641698203,8.184669546226866,0.0,233243.91753734165,4.7373275099095755
3569,31.284538991257346,7.356064184060135,84.79517132711015,4.895680614031199,4.0,42529.478569892555,10.593425793676758
3570,64.98162494096789,4.186455474226076,76.74462369648082,5.848959230620391,2.0,42075.41867497309,11.153771798930041
3571,55.799691383613585,4.597620893406511,90.36706686813355,7.7089073954356175,2.0,226871.29639170787,4.018265614207085
3572,83.81758397193853,7.457730421687102,97.4328205270941,3.517308756113432,4.0,164120.19118770925,7.378538279589825
3573,71.3222077979912,8.477347702326398,81.27207561041021,1.6496605204419255,3.0,105569.58352515489,12.488778092826678
3574,95.69347610942354,9.664492832874423,91.37861095247422,1.5208856308754104,2.0,80676.68280863068,11.991193106153752
3575,96.6335844797266,9.626640532421092,76.57883815731076,3.388088623335004,1.0,270841.33387628145,6.439792303835284
3576,80.90693475705899,7.858086909416527,88.53795043678778,2.646333085814819,3.0,157109.2349692478,9.300668248926021
3577,63.354661566912846,9.275008309941821,95.9265856528547,0.9927897362200923,4.0,279485.25653538556,4.549162586694363
3578,67.37231754567208,2.8828390059359794,129.40051297178414,0.6648961008863924,1.0,8298.97553311496,15.0
3579,94.32055906744384,9.339475600264887,99.49224513222751,2.107536083975873,13.610648750721545,285682.17854462925,5.397875805971772
3580,81.52106721173423,2.0470979222180103,90.32648483367441,1.9207712717886558,6.0,481445.1183793172,12.116517443808721
3581,82.41290343400021,8.143662863234638,98.65844988068622,4.606378849695822,4.0,7964.88804969423,12.997684674799679
3582,,6.117194001412875,82.67555080954146,9.296608413880348,1.0,146359.07399297672,11.241807314186389
3583,56.09378394901293,6.784765415502339,,9.527811134018014,1.0,107116.48758313051,10.758244067654609
3584,88.12198952282245,7.422300961976163,88.48556963773378,3.585234633908979,1.0,175157.68258068364,8.60094928466331
3585,82.76379601770131,8.01668878720363,100.6620083902576,1.7782497339805237,5.0,94291.05091222834,9.035053042080753
3586,56.85864255405977,3.045216147752126,80.2023500875046,3.5670367889920334,,136637.9039772002,9.436220197743697
3587,82.85361975723995,7.534505945891743,97.40776191721513,0.05214396422969436,4.0,,12.364584821766408
3588,37.484999151992554,4.980725391826634,77.31581993145024,9.571093033575993,2.0,75021.53147117258,8.385151723460696
3589,31.252115266517407,8.383655663362546,77.07131637543795,1.4681545035487598,5.0,59183.164559811274,13.58140885628681
3590,91.17327047374138,6.566576854591134,,8.303035609688774,4.0,24489.134050017412,10.354898480709691
3591,98.40119178228373,5.8337752370172025,72.64239226702495,4.278846377008453,0.0,281987.8037036757,7.182681944983309
3592,60.29396257857431,,,8.62215701947267,2.0,91969.01691688286,7.600716227646838
3593,57.28316046679893,,87.39841648608285,0.18343905594008547,3.0,228973.99781247682,7.903762453030081
3594,45.872318918635195,9.803867673984175,,4.292634248662013,10.700220527581047,279649.8160976228,4.0590898722321365
3595,,3.818566803046963,79.65859658234852,3.431996019415131,,,11.59625684632914
3596,48.22934493686675,3.2236744773184958,98.41134493635246,6.620590858826534,1.0,80943.31530287807,8.885075306688465
3597,75.22446545446392,6.792147074974763,77.65747561583112,4.671598745087189,1.0,109245.78277962397,11.252756083935068
3598,87.09171538440043,3.5916718936600605,94.64918119028722,,2.0,257633.82516992922,1.966913323727412
3599,61.706324594607935,,73.55543826753323,4.906286632333064,1.0,51981.50751150054,11.625658829815077
3600,97.04938312230605,9.040741729059196,75.5001092285746,8.282219063712335,,103616.80414139382,8.347014534662346
3601,55.59442213670095,7.269546838385348,93.10869424027514,4.162400076553483,,119258.53116137623,9.341672556918956
3602,84.35821298057162,5.366559381936949,133.12264806956009,6.004070056826559,0.0,60254.9838432706,9.517690271771839
3603,44.9968429070956,3.2063107037809857,73.69898013499333,2.0493182350015697,2.0,125312.20673538114,10.223057148369573
3604,,3.734292906529964,73.65712994889827,8.05114661142872,2.0,178003.20566410132,4.919160185621021
3605,78.90974962722127,2.889092278422539,102.39116454876633,0.9240646930668237,1.0,262677.39685953787,5.922112189620089
3606,47.699590946399425,3.0735689473350067,94.45079245512866,4.964671007926753,3.0,140020.53681643898,9.074695516411898
3607,74.58319820022686,7.902490642466484,92.165157578628,1.6008060016192711,1.0,225687.12963773627,6.104534898746523
3608,95.81303508534802,3.3954597317503037,83.04331563406166,3.114470193879888,4.0,292080.9317702414,2.9107521880829808
3609,50.23733316527845,3.080294339376663,96.4175988892743,6.150386650940575,,181875.7471358587,5.232759598320118
3610,64.5921897982769,6.874687779748282,76.74428947974278,1.2951656507266933,,79529.83879474226,12.595135563958879
3611,31.17893117576956,5.951759321585154,88.55585618348161,6.827588016216638,0.0,211045.4016594504,5.8224326281830985
3612,58.30252632763108,,93.29400953092139,7.97774256828285,1.0,19431.42436210452,10.434565307847787
3613,,5.865513936521881,101.4322030813234,0.7359108917606103,2.0,259077.78980767805,5.734606357845459
3614,41.330515465980746,2.703925451277609,95.7719154920404,4.304620985091085,1.0,90586.06298033278,10.724030293508061
3615,98.44214240375783,6.880547711724584,77.28929557428908,9.733689363710976,,35715.75827745809,15.0
3616,42.2841479783821,,77.18236328767657,5.416408112196796,23.61549636849132,158564.92508467514,7.2147569286620845
3617,65.41553139029298,6.505235473048449,81.91141979926644,5.865073974861714,3.0,147041.53693422134,9.055257842544508
3618,30.658781953605473,3.2641037257555308,96.51567591369235,2.8047038880778286,2.0,281228.7953058095,3.682940898241909
3619,50.871146915748625,9.050217913893785,77.26540027649256,8.223385323690083,1.0,179103.63119542174,5.672846118139358
3620,86.25375305226868,5.09386291825098,,8.53875835550479,1.0,143375.25488756812,6.781854300532216
3621,58.56416438106035,8.53917257217336,75.8212402785669,3.8934273353065194,0.0,222664.11313536402,6.584176309866788
3622,89.9857682129904,2.174690967128491,70.91227920147594,8.879676159064992,0.0,183756.12249348316,5.838630029453836
3623,87.36120700721241,,74.40240200830947,4.344202224095777,2.0,17770.47543326373,12.90530646622565
3624,60.39065821764689,4.94796868178887,89.76324784069404,6.52670030048524,,162848.42962336322,5.6704721054235705
3625,40.91160147208916,9.978300643070494,73.72265662254718,3.3434854084979957,3.0,28826.770273319922,14.209618263972285
3626,86.67496500968471,8.881930499254256,135.10635279762937,6.350171066369699,1.0,275533.72206008824,4.506143025951846
3627,,3.761259933443638,142.22562997236525,3.202268464541455,2.0,53367.44459509557,12.244695497429278
3628,47.06920455825415,2.888766450025736,,2.98817741589973,3.0,100688.69168370953,9.646345939787773
3629,35.25609463752538,4.017577035660452,99.5327666076749,6.680457164422385,1.0,54854.20140271961,9.77091478842688
3630,89.10814166808706,4.9214275401159675,84.20228545741513,7.214335461784122,0.0,270102.29764627095,4.778273170859004
3631,72.57791722483621,4.529845478864458,103.00336682291231,1.3430753688961414,1.0,71736.19706635854,13.27268428512146
3632,48.185448006303574,9.692464359551769,98.78749598391845,8.299478822933933,2.0,93349.60304944971,7.107417470810019
3633,42.06446253539774,6.5716713639118876,94.43441239322794,1.9892264068001957,0.0,29917.216777273214,14.092331521187376
3634,64.78730481596864,8.042471167830662,98.41712169593507,9.411506335596377,4.0,284704.1869029171,3.9480223252685196
3635,94.89884944854526,6.509348035945043,79.57892212900295,0.5264525030305984,5.0,,8.495308908557142
3636,53.73480758034175,6.486309706307363,90.01051523227541,6.980954857862977,0.0,9653.107004943895,9.81466314563746
3637,80.55803239541609,3.06464067864173,100.63994345342542,6.8520807436331745,4.0,6905.781656208965,10.054814425601396
3638,47.71485259522827,6.686488045683089,76.78917456043155,1.8804798480801717,,25322.500022773474,14.072583385940128
3639,71.41772256945477,8.98157647240096,101.9224939247528,2.915895110776675,3.0,247264.29548177906,6.03446932598203
3640,61.18005054885195,5.267837151424762,94.16949822796232,0.04226697263078083,,251241.7182807554,6.391977083838274
3641,69.64907795049271,8.976428069904848,100.17500278692485,1.7128771746268239,1.0,245512.22543183455,6.421288889249127
3642,39.46265066859984,5.804732824180114,70.83769325988554,0.6366688408661394,1.0,220236.79961191595,7.765328760532759
3643,90.40868402953834,6.876939171107796,103.97210119766524,1.2142769629494952,3.0,22947.211451986037,12.541042093193036
3644,98.92678519969716,,,5.842266471892512,1.0,2020.2733557210029,13.357173488670991
3645,64.77927467139597,7.690302015128058,74.62632069040866,7.7663119824165125,4.0,173518.90543389792,5.202443589832994
3646,58.22510550151209,8.374627472133923,99.93828665429601,0.10849946497427365,1.0,238158.38476464694,7.010005210911666
3647,54.89226647568194,8.304830562736054,90.858369686764,5.624245081586176,4.0,492702.57207088626,2.64751024438108
3648,41.77848537186978,9.064289371595965,77.01049523611702,4.55370241277024,1.0,11271.774923746902,12.932270764015533
3649,34.92079221818237,5.478138426505803,94.66810671805177,1.8492447189171515,1.0,215447.64366329566,7.123863120246002
3650,80.13691965883987,9.640963812289954,73.35546229935754,,3.0,258893.29118781522,5.2747567520530545
3651,68.25190460304698,4.552081088575294,90.01797219308156,7.708462689673567,6.0,277533.0185800022,1.0203740005576292
3652,74.23446701368205,8.47824329440759,95.24125781986906,0.2323501082013023,3.0,204281.4246272352,8.868031217316076
3653,32.020135471658335,6.890913502274467,73.09401744356838,0.5965061795373977,2.0,259835.1889131544,7.68265356650669
3654,90.44079016747705,9.957551964755233,86.70302600894496,7.562581161338908,3.0,239561.05978243254,4.6409822091082935
3655,76.725164272407,6.03120318777703,,8.677872647687689,2.0,50730.9577764456,8.650985144203059
3656,37.845702835943456,6.403907093359492,,3.6987780468369684,,111144.42392173749,9.273269630235333
3657,76.26917772805746,4.434097504871389,,4.792549635249022,1.0,22933.64332437613,10.81339155978963
3658,98.6031508855947,5.193157853880922,70.72924738664993,6.965687720879923,5.0,184223.1939735669,5.339400777329107
3659,48.011052497616205,9.870933322427147,84.37074157591611,3.9367142293304385,1.0,10192.78684744569,12.185889626269915
3660,96.06823413923587,7.956969487166604,86.48334204418522,1.371922177524223,2.0,267235.2857234751,8.1574503566755
3661,97.18670020388424,7.179058644869903,70.06043555456844,0.2319761749501501,3.0,278504.07016467664,7.752494495687818
3662,88.90852711781575,9.860551876923827,84.08859339173081,0.3807765244004464,4.0,201922.3440921151,8.47265872610643
3663,64.20870536030702,7.26376869038825,73.34299298667909,3.0951016853912874,4.0,189131.39089204423,6.66612345391482
3664,61.23122600507175,3.1253830077862297,83.89745876811475,7.082418564880845,3.0,401665.41865046043,7.552841790486213
3665,55.33234686275365,2.5326315469033824,76.7183858981991,2.86522497473336,1.0,207173.99130277798,8.224026946345003
3666,85.01369414404238,2.194295907868127,81.6726238167376,5.975224666846903,0.0,236287.81936839767,5.361230281312739
3667,40.56222117329768,9.345075525508383,103.83230317492156,0.9151127520143513,1.0,379577.9675420438,5.811200845959389
3668,67.31036785938875,9.085074738192631,,7.217922522403564,2.0,181886.20433784561,5.10293086957445
3669,68.26196100082203,9.286874368762543,89.67038706974887,8.82365798110497,2.0,116447.51454386949,6.439729957927892
3670,95.18291779351856,2.888315388024588,92.96609444450885,2.0162799406915033,4.0,424668.6816543613,7.554880703099153
3671,93.59943598292529,8.486338473962872,77.87141251084473,5.091800610473933,0.0,152936.12408226926,8.444331487756356
3672,74.16777156275414,4.9534176742056095,97.11955344201172,1.068545585374356,3.0,275064.079963653,5.760112849516727
3673,72.48290779683028,3.198260402976751,86.40632211178156,3.289991300218928,1.0,223986.18842277772,6.327111884710544
3674,79.48085908092004,5.067028717100552,,7.92553617113669,13.361865566826907,269740.6276426131,0.1
3675,68.02810854771002,2.8775490421306245,78.61243775103648,0.07911177543979886,1.0,94343.75066837395,12.12423824694435
3676,49.834973601635994,4.171974067994777,85.38296085375625,2.2123599489571424,2.0,151017.62376070968,7.872032402286248
3677,,3.206874024000917,70.10141755082518,7.301114342822519,3.0,275301.04162516614,2.104584393227451
3678,69.39578048548863,5.509375150070641,92.35035477500006,1.611237406819206,1.0,80751.93908035189,13.374176892657328
3679,107.23444454938273,4.376068276288005,132.06696187557628,6.403097488972822,1.0,136153.47413279652,6.948726060442665
3680,48.925973657107484,5.870716983126152,87.56429032086561,6.212369069950921,3.0,284833.7750698975,2.0327157231696233
3681,54.119378838834955,3.0161814755024956,,0.7185347063137367,,260595.5124886871,7.657644876780607
3682,32.97158585981242,8.609001998504967,102.20717766677967,2.5919589016865476,2.0,168573.47067201286,7.807001037864863
3683,68.85378000275183,8.70711297395811,125.10346391366197,9.164302079344813,3.0,144712.28386403594,6.134093153936039
3684,35.3390759384099,2.7295566703452225,86.22935902693234,6.616478976762607,4.0,56158.455888801676,8.975260286412109
3685,37.451292033616305,9.177626190217277,77.59142719140483,4.6030897396153385,4.0,106521.04084442354,8.598252666452629
3686,47.65654141457929,2.6305065931882208,140.71758751786282,6.294616307169266,3.0,164697.69237160197,7.628165698729138
3687,89.96431490093829,2.7123726924694918,100.82148583210876,3.4286577159449605,2.0,156484.7383336009,7.759147333487067
3688,78.89648757866966,5.336344704621901,96.23000221677367,8.658176618189218,2.0,414679.92131722486,2.1893624658512882
3689,64.26922610990644,9.739566029876892,,4.967420683784192,0.0,34691.836331872735,13.007186659604441
3690,47.024173174187155,4.696768951366989,91.87984671383703,,0.0,240730.65240485757,4.908335411813677
3691,69.96364930009105,6.712757542910459,92.27083513308378,8.853561670746519,5.0,232049.5399803392,0.8263755076650514
3692,66.54363731216728,4.710781614728575,89.96164384327714,2.3022412661273153,,119870.63318357077,11.540611956761099
3693,93.73421463586851,9.554826004804621,,1.6467900576163,3.0,254473.0090752109,6.758833844989514
3694,97.51300820174485,4.79106500287642,80.90083294714704,7.507365142056561,,18666.016502581784,12.877505140223443
3695,62.54984933620927,5.0296399986928755,77.65462462842966,8.179151587929661,10.362449616533356,259818.32307044877,3.428175433990584
3696,55.53107918868541,7.183557370633625,77.42564087787005,7.04531612792478,2.0,31817.7932134855,11.351340915730477
3697,71.03619089282678,4.287888890694703,79.19693950734744,2.546348162992486,1.0,47387.80974194169,13.596771057208532
3698,37.85715773212069,4.227271054906752,97.92268699726628,3.515642358774279,,165523.19460712554,6.082684416391312
3699,,2.9028380377771787,83.55345245068413,2.3626670022160767,1.0,65183.63154403527,13.878458556984349
3700,37.00166945480113,6.114039548071714,103.99919174260123,1.7910377679056955,6.0,202618.06043833724,5.99558780745647
3701,49.26419516549307,7.385143451045278,87.18996920574818,7.8007591928145334,0.0,57757.29917821142,9.465854716378916
3702,83.06685896404139,5.306537905732337,73.94556515960647,7.154130735105728,1.0,75099.25550057535,11.076738347288696
