Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
2708,0.0,68.85398172124205,6.599785640833913,6.935898823464676,4.321145859593959
2709,26.880258160579412,86.91840031195345,9.630951006387676,9.393320909004322,3.3061153097748086
2710,55.037577780352926,67.71119570323066,,4.2353066244205575,6.028265055217733
2711,68.08036454539318,32.067939877075126,5.141016579234638,5.5980162397152995,9.101106235072926
2712,18.93144908854955,80.92928220230155,6.210794370274236,8.480864426860766,2.1675467587403228
2713,8.907480510687765,100.0,10.0,7.964546029508972,1.2950840180293963
2714,94.66050219332362,26.024753133202115,0.7760921844787494,7.019100593018872,9.85664083018552
2715,77.78855820526057,5.9865438544000895,4.412436531985597,4.290349545483096,9.94695542016011
2716,36.42293496420353,,3.7400034013091807,5.059475241063005,7.278712848578083
2717,74.62506364495722,37.289885030598356,6.8772913430921525,5.822366959594233,8.97846314580383
2718,14.318080666682821,60.44041895884339,,7.487568606439356,4.016291271622838
2719,25.732484714977257,48.588182100663865,10.0,5.9393627644021905,2.931215796281892
2720,40.290954208468335,54.84974265339588,10.0,6.683587684269747,3.0293164250266993
2721,65.41747601261203,22.23695771508533,6.611757330130202,4.19193977537226,7.054348055788393
2722,60.69888734125293,39.28347215517029,8.293254580670657,7.460445022356787,6.858987558333424
2723,68.581915791841,60.80760347917489,8.983555540347604,6.2073228516059205,5.9373441336803845
2724,100.0,39.12668067933437,4.036847533030231,5.585148048311484,8.829327664089998
2725,15.459541557280952,88.72655144249408,5.791420767028885,7.32149363901672,2.111734807310204
2726,68.78938021132434,52.524660185131886,3.4819148689494552,6.222203792234842,7.9015515668608955
2727,77.16147152975927,52.85683187899693,2.523873867900589,5.467744968789789,8.941284141560413
2728,30.71625750572552,58.22878239986946,9.257365629961706,9.301882430312645,4.335034140776671
2729,0.0,91.65097171714483,9.723409294975966,10.0,1.3007146821005042
2730,37.720327068402,54.958105448707556,6.64247098857616,7.413594728136326,5.733267713648757
2731,100.0,36.17328205499532,5.617517613422963,2.7714501151440007,8.875094262918507
2732,91.94265510017327,45.745582881024944,8.09462930179778,4.007626132314973,9.266292031785271
2733,91.035628071276,41.690642197213066,5.521729839832775,4.742445669241776,7.80967860460135
2734,51.81902121833034,72.22284087068263,8.476177711148452,10.0,2.1118914707822385
2735,90.70655459986877,26.514815321324544,3.767105984356042,2.4566824595063568,8.84414017568484
2736,78.64881815808644,48.64363763294426,4.354785543861829,5.837369790563155,10.0
2737,8.064408670156897,100.0,8.03802200609204,7.964887804254671,1.191719773700795
2738,37.13208864654161,62.3108253049869,6.427425355329019,7.642834602111975,3.7568385389183914
2739,31.898522615395535,89.17401757951694,7.37011703948558,9.479799208832565,2.940090019806597
2740,53.2468466290538,49.99605512593918,6.616693913327641,3.8600686009610476,6.007449074107595
2741,38.96947426455469,76.08000730257571,5.05196327914566,5.016539323322256,4.295781035930412
2742,56.60271693766916,50.70120695007661,3.4047533748694794,5.005238916017127,6.825651515730859
2743,0.0,100.0,10.0,9.040340988003386,1.117772170265047
2744,7.455711394647171,84.29373795558406,9.467278143031423,9.718390625650606,2.833685903067521
2745,57.408351544456174,84.17049526634075,8.096578344816113,9.448667062495128,3.035885486673341
2746,10.619442814931421,100.0,5.592593348765967,8.28938401864363,1.1803891911247175
2747,10.844145863863158,56.386158410805876,8.097277469340984,7.3698145069576615,3.197437458115242
2748,77.48555797670012,47.46680927213488,8.498891190723318,5.8670614652678275,7.052653210865583
2749,58.98247440191724,57.92092791761719,8.383358817418529,5.833481109999615,5.32745053373567
2750,55.6145391380751,51.507316358569724,5.86749037155475,3.0027151418363562,6.742049662179628
2751,37.50731187455165,70.03161585634061,5.27443718344723,6.372675862224205,5.759398671106995
2752,26.122361313932906,98.90621014849155,10.0,10.0,1.0204247815358476
2753,100.0,35.42266370046809,4.842124893018571,6.196126743148347,7.194610187101529
2754,26.08818378504606,92.32718706461401,10.0,10.0,0.7637364596291207
2755,27.709564513278103,100.0,8.527811971059922,7.8127764354270886,0.9091281308343836
2756,40.75776093587303,77.15364039557579,6.976080215655754,5.415420413499209,2.73272803206744
2757,55.59752953074806,71.54255170869469,6.5159647535911125,6.792927713667632,5.109422337240967
2758,55.58388469780444,32.604332817770356,7.279819029827727,6.648994828889847,6.133301365398758
2759,100.0,28.647388179775138,,2.720579999044516,10.0
2760,62.35103050689231,46.10328297606219,6.930233496325094,4.016276583399174,8.074406471016438
2761,94.03355379762951,31.51114760112335,3.3165380326982636,3.3933198397001596,9.836346669749762
2762,10.882776488547696,88.23783971042913,10.0,10.0,0.7824699361072275
2763,37.57842049259356,81.0818116091032,7.256003206846234,5.8943274894493545,2.829777234282984
2764,6.348110497696421,,6.755428769829399,9.699080258215222,1.9966390938163348
2765,56.567788469527756,19.147223018814735,,2.7641921015610533,8.948347975314089
2766,32.068625049196896,95.08595765815797,5.925624680007095,3.6856751728395896,3.1658961623761765
2767,21.502577085343994,57.4245654131159,6.391673851156709,7.235819189642061,4.128990135757942
2768,15.103072028062753,92.13084244745644,5.269530815127268,8.678659389884896,1.8639426338602338
2769,97.45779226132441,37.734553156189,6.87657458935692,4.402595817376937,8.784847889368487
2770,81.40011898723291,28.22825229972178,3.122501580195859,0.28212400705681784,9.966567531652498
2771,22.378400356952618,,7.747764319670532,10.0,0.8902037988298985
2772,24.55648244236296,80.8736893308444,6.835690276365426,8.742255924354358,2.322400768488259
2773,46.09323022300583,58.31481295616161,6.421920185384767,5.2220027880758595,4.743856589519772
2774,66.41380216464673,49.40123096860099,7.087288260294406,7.159823572424431,7.122690221104361
2775,27.49046136776764,72.9726287292396,10.0,10.0,2.9726093063549826
2776,46.55784890686125,55.41588302272449,6.477636835030488,8.628439060407356,4.735826883718921
2777,41.90648211549789,58.869016105949655,8.51590461575088,6.160080557656283,6.186704109331849
2778,50.002825363682135,74.25849218821493,4.628980382096615,8.52099796269261,5.082857452342315
2779,66.60483231571054,46.463178123671426,4.423312217353085,3.1613318180860004,8.79839697686673
2780,47.96152043480275,49.9118884237873,7.880509793064104,5.421850803455028,5.7025528006422475
2781,,48.196678952437196,7.018776089669744,7.5488131692970875,6.21944455766102
2782,61.22430277331401,44.62186155552875,5.725416407433844,5.4927575004987235,7.0106309844863635
2783,28.984717089957115,79.87198757926899,9.602874240576428,10.0,1.781770289152099
2784,64.50037818428906,65.95444750644018,,5.998895750845332,6.918392412683359
2785,97.32998697445151,47.951936344704016,,2.220049384239283,8.207361213482258
2786,0.0,99.58720071180366,8.387581917154522,10.0,0.8614634315094545
2787,85.2942142606857,17.989228298089074,6.292721530810278,5.130150325515119,9.685066769293933
2788,75.83125963281474,30.573724261727463,6.114469731788077,1.9024022047020757,9.864936381474976
2789,53.75673750847551,66.12705423669678,7.972132295544864,6.433091391077141,4.069619201218065
2790,51.89411537263926,39.749682827467026,7.219261971345801,7.848272883062778,6.0319351566750425
2791,39.14592694351465,90.80211227207408,7.944583891550365,10.0,0.77157848500704
2792,96.80136116215152,32.23362318784487,3.963116534988386,2.5664242654957548,9.784481992027127
2793,100.0,38.51986646790762,4.937460670359576,5.130933742963848,9.929394648718944
2794,71.78637100577173,57.60488294073298,6.413233765594134,4.745784961560247,8.995039110761684
2795,70.89749739628596,60.94148825487974,4.087933461602136,10.0,5.855495292375254
2796,44.45912862022493,100.0,8.101922107330745,6.294427998293656,3.161660695578243
2797,18.804189695765686,87.06890221790042,7.8364084294100484,5.552313362492161,3.0876437663536476
2798,93.15360321502693,33.18212610532964,5.377475480493634,4.790711897039835,10.0
2799,17.063715947033835,93.72519512527334,9.366188852527763,10.0,0.687602697647544
2800,11.352940649453878,68.11045668654715,9.45464281400999,9.762813418168498,3.7413663598288593
2801,0.0,99.4797793413868,8.378226832640147,8.294575778122578,1.203475977764226
2802,53.30046427402181,73.76689761741177,10.0,7.771273298716233,4.029219929311869
2803,17.97022055598407,95.40718813065538,10.0,9.877649072317517,2.273842049333781
2804,35.51996191864168,100.0,4.949627518057307,7.560567329559424,3.6822536247873807
2805,97.65998996047743,39.643797594721214,5.779715108200978,2.3161347956392846,10.0
2806,62.1634964885217,45.03659722553474,3.1586849155103156,4.455051624050823,8.738631358391665
2807,65.89526910964643,63.09809550454666,7.344167548272109,5.408796347317325,5.947961824634264
2808,81.75514577912416,,4.538182265670354,1.565484107531049,9.275983217564836
2809,36.243486475928776,75.67857825077661,,6.84843976472265,4.9256653483258335
2810,71.58885984808552,60.14222266677362,2.6313146937983376,2.798489491605969,8.132877042711117
2811,45.39298898334474,61.79738670448053,6.934132114603343,5.864451193579538,5.288995132560227
2812,60.81416992505961,21.144829772287526,7.105260631551477,4.28458148756687,7.6623530544056795
2813,,,7.897720675669876,7.901493251033765,6.219709124531471
2814,0.0,85.79283916736479,9.830982450888326,6.169353979593686,1.7105788247746336
2815,47.08678273958418,73.14362194995994,7.636383843766773,7.808505879874354,3.6664543669097265
2816,15.685680988722345,68.97933014327783,9.354874940414451,7.7789588538227745,1.9506421249497703
2817,74.85288686630453,68.93146393373931,6.313247988949922,8.276046618643676,4.129167976529405
2818,56.401553247271565,52.508933636950104,8.073949867710732,5.535495197024134,7.345344153273108
2819,98.36558877544071,29.002715266388215,4.90782183000974,5.6894633158219365,9.864264196514362
2820,63.37060987010897,63.16071837151593,7.457429547466343,4.628508429192275,6.1969156961799134
2821,68.1351878775891,61.197015628324635,7.808828890473373,1.927240970790086,8.271741368248694
2822,53.17442631358371,33.84787046898316,6.822010747068045,5.296316543311448,7.7844204329647315
2823,74.25990661356165,59.65775230849414,9.149650822810683,5.495770205948857,7.970532783275085
2824,100.0,35.884900705806245,8.240471779633813,5.273895427414017,9.885625047806368
2825,20.17738424550742,88.43669770581207,7.246788471611433,10.0,0.8973105131387145
2826,21.95523963135033,89.5836804953673,7.43243573731989,6.191966001801905,2.0211356333219532
2827,71.99102337326038,51.406151414636696,9.85703101585674,5.938972441685004,5.329540202781561
2828,62.38914125060495,47.24229435475857,5.583096848115575,2.844411142916299,7.95930902536581
2829,22.959514420041586,87.3032128802859,8.462145203888271,7.877866389947861,2.713537794049065
2830,62.92346874669717,50.36407718652922,2.1464098519333974,3.724684939845614,10.0
2831,0.0,65.73101046224318,6.128403237352181,8.218622611172284,4.044446116054173
2832,54.30162318336904,58.43382997093473,8.994026925176158,6.107415046677425,5.332007241228496
2833,100.0,38.433893731926446,,2.6523696442989864,9.844939548404197
2834,17.187385957252786,80.6504881426142,9.172328762669611,7.749181576031346,2.3001545465241797
2835,36.91676857553954,75.89758408704449,5.468919351229596,7.12695605787983,4.2076355459744486
2836,27.945031583201505,78.34310495466903,7.410513637426926,9.132613065937793,3.8883361308475575
2837,15.216098980771688,99.51081788891203,5.52473414885832,8.004845555075002,2.0324728186062755
2838,0.0,86.66080255150317,9.697823268608088,9.558115531341654,0.658722025655992
2839,99.60763731695876,26.012298161478277,4.665083460857197,8.975728143880737,8.259737145673538
2840,20.448506651245523,91.59454428140927,9.647597521165281,9.215646035869076,2.2207062866282334
2841,1.8769948331413104,100.0,8.618167152351788,8.483825664247147,1.6907710867568437
2842,80.019548212584,69.01520753359867,10.0,7.0900848255478,6.977616927747252
2843,94.48705457334154,35.99774351882465,4.633698597948072,3.6667061203526,9.103013247618517
2844,42.56987277976522,73.11785649108249,7.378860731594416,8.04829741638935,4.695803212660636
2845,42.87888975556088,100.0,,9.105643030044796,3.006270667625576
2846,40.3644392730144,89.45676160183415,7.354296869781807,8.006631544022259,3.243468784401643
2847,76.42750065150327,38.53536500758191,7.2678036966331305,4.474393787656527,9.003562582041207
2848,30.191242377258508,62.26068118967627,6.322379045630656,8.889414716158484,6.232964450129867
2849,,49.486686528983256,9.24747686006044,9.000335323398254,5.300571874968913
2850,95.91343522653384,60.75755315822843,7.3898409002305625,5.899560417294515,5.819467323042479
2851,32.53743574781371,98.42065916992203,7.44401286175297,3.832195625198712,2.0549783586943726
2852,64.8151135054753,59.746032492494564,5.793577986032716,2.5484266403428646,9.139241934789197
2853,43.11573837093606,37.407299768302934,8.279445905370478,7.637087703144809,6.078093190744999
2854,22.385336394430738,89.35946544387487,10.0,10.0,1.086492806215247
2855,55.583617865205994,35.512562302443854,2.6548955367818285,3.72952669736421,7.676588238646499
2856,44.69878237582614,30.202661925201404,9.320282830716675,5.671941577021553,5.695325095907801
2857,21.240894792608795,85.63580763287075,8.861920225573488,5.831000577650429,1.972065570577301
2858,45.2693685034682,54.26849583235378,6.41900656791098,7.651278934156027,6.739686675691407
2859,30.791331379231735,59.28338893152888,5.261563778513294,6.447763277127304,4.753521683988745
2860,30.220514605663503,90.65634701969786,10.0,8.646397504161962,1.23650575516897
2861,0.0,58.97122728253063,,7.453455468355863,3.0958160919310456
2862,61.80530334990323,64.646266935907,,5.378394940375681,8.680240814578426
2863,28.3712588447926,77.42713322234236,8.095559482894878,7.945462522653729,3.0444949520476907
2864,26.478960654738476,89.10153546360095,8.40513484784791,9.971422826848512,2.737639585761719
2865,38.21583337636326,53.414008136457234,,8.014670355632635,6.071263515373535
2866,81.67704256170242,27.47755200175309,8.051693100956616,5.207662792596066,9.284644180110536
2867,0.0,89.89279368757283,9.227804024512988,8.399743275659299,2.129973943021611
2868,33.2219131187647,71.12446738713122,9.21738828594524,8.472793127674128,3.2428435144231984
2869,49.629879044107895,47.567377043712405,7.41434875572081,6.641979814530569,6.271239383607313
2870,10.958630178782077,82.37977826566772,,3.8334858793905857,3.214281255670195
2871,28.638171295013617,75.14860093487445,10.0,6.702560741780193,3.956053411559947
2872,75.25400458376093,70.13034906087378,6.560930447194924,7.4142396503818695,7.1099956875669745
2873,54.81063173061923,55.2682174478367,9.53303009645331,7.94877386440457,6.188424531114417
2874,16.413904220610764,100.0,,8.94784427332923,2.1037398502953626
2875,77.04783814768713,53.834208195741326,3.675297688461061,5.8543964676947375,8.225662076642061
2876,83.91722248871693,36.741425731117516,3.924460843602981,1.258041519547577,9.92244551464885
2877,43.42523376762126,66.37514655981231,7.284022414860498,6.329084173929529,3.830943576764132
