Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
3025,11.982253292850196,64.13375036870298,6.338664732319109,0.8912142948565926,1.501808193290908
3026,82.1974638164117,25.59560073633282,7.12059782161494,6.284879541664665,7.7150539013039054
3027,13.3216035443104,22.250183400891608,2.7291736585720328,3.1467833959062066,9.55550551841733
3028,67.53970533091442,20.3701232041357,,4.650098698367624,7.660737223715125
3029,7.851090351585743,39.62073910511532,7.1936386121530465,3.5070934532123657,10.0
3030,16.35525816442993,34.055870641405235,7.289849026881833,5.5517953260716855,10.0
3031,57.395366204640176,95.48160838400473,9.825254650427482,4.956600360383661,10.0
3032,46.259316810005124,74.485595636575,9.53051684734775,1.6046135722882415,9.936995461806708
3033,66.25238257207656,80.86504571674824,9.669347633067304,3.90355576200613,9.317383363735317
3034,72.13691452697584,,1.2721627898871901,7.645453398373993,6.599340634304761
3035,48.70092581875755,57.223300505316004,,4.4528511680863545,8.800624754831711
3036,5.50830823561771,82.72926732944683,6.460002326019865,6.581270812736845,10.0
3037,30.440181113265485,66.71139919688798,7.114460337550849,6.00373709810335,10.0
3038,27.21249380115227,35.319917341222684,0.5307150466859112,0.5947513284443773,6.511114944554925
3039,16.12382840373948,65.23712909245438,0.04949819850326498,3.612071208477664,9.402348781211208
3040,16.133028849994567,26.392164370539362,6.694192767262872,7.2766455875776614,10.0
3041,10.595304871066435,42.7922846760799,7.06288436412,6.854118257800029,10.0
3042,13.507595119552384,85.3997741650919,8.37985109117376,2.594655222736544,10.0
3043,8.102783744515952,96.27772368349888,5.329158177627223,3.36659304292687,10.0
3044,20.616831013116844,45.227449106645146,8.23790181364332,,10.0
3045,90.86545898389042,46.27085773594602,,1.9491260239346142,3.3844303537292393
3046,86.9271434639603,35.3648558535813,4.198717788986826,5.103815587929059,5.029218242704487
3047,99.03545726603171,86.89844976692625,1.7212094261149524,9.71619344415859,7.191393788798232
3048,70.64243979041551,68.33520634521038,9.067424046032267,3.996119101211769,8.171334461374522
3049,42.57348005423347,79.05475943925694,9.543933558228188,5.29799343817523,10.0
3050,33.00675396044286,49.20923393326465,9.920449468994192,5.012029085384631,10.0
3051,57.38187324880945,50.875250178887185,0.8093422536124117,9.393859452318546,7.78039165974498
3052,41.721314037778775,98.84647831319575,4.295830772711216,7.38041455668796,9.260716671264555
3053,46.04772296957298,81.58514912765179,6.257537537029626,,10.0
3054,56.8913618964092,25.178906425840005,1.7697646029303704,6.322721809576932,7.739329360318826
3055,19.762395582835556,61.47737761349433,3.443897280389636,3.071277942122715,9.65054167476929
3056,1.0003058357983763,67.59286612733175,3.197948843810611,1.4556727732694519,10.0
3057,27.967112602605717,47.30025739753657,8.116874194785561,,10.0
3058,8.095848942490477,43.055885057974194,0.22028148080829868,5.148710751426084,1.5627196647302282
3059,10.128694093689594,71.39621759326558,9.328922899508802,7.1994938935392785,10.0
3060,96.15654018568418,13.615565089181793,5.363509867341261,8.33206873196508,7.089942852267599
3061,50.848398238723505,80.33711169052717,7.879403368640969,1.9433401194280564,8.414863687510003
3062,,4.421846040798666,8.28928902035967,6.102605464657849,10.0
3063,11.776397894459834,24.777271249934945,8.417906976253587,9.97771406783666,10.0
3064,93.9422699571961,54.086486893983135,,8.329668745150023,5.514698267907937
3065,40.00870436859532,44.70571839643999,7.8001493725329984,6.997813630072094,10.0
3066,83.91108368933577,20.52117587965632,4.990351455436382,3.7728787208896506,4.288359136236844
3067,74.54857610662019,46.4448255320534,4.43836137176599,2.6251887319318126,4.415123359345084
3068,8.246512037286669,28.400625247997063,5.249818490548472,5.5052030258967735,10.0
3069,3.553667946258454,82.34512178858682,8.655484535196937,2.633172759852288,10.0
3070,,,,0.6897961558426424,8.154279019743166
3071,37.92673771610148,82.90855881355415,3.7695893469044037,5.392281055751772,10.0
3072,10.192999413396764,78.18877861184754,5.306744252174427,5.0115779391249,10.0
3073,,29.255122330227444,0.9795581595173031,6.243810253028782,9.109858217546117
3074,53.45950585608252,83.9872974337791,,8.061587866561785,10.0
3075,,91.5187968703264,6.286825089853868,8.885139864072197,10.0
3076,13.83089307459372,66.33113489855006,9.646067590657648,7.251407457415234,10.0
3077,91.59568113367847,40.98094656608968,7.878694481462986,0.527968766178617,3.985566138409569
3078,87.16089702531126,94.32298504677117,6.320712230166379,0.21965928244161548,2.740268068353429
3079,10.86722557304759,29.860484000390997,0.7990565444744968,7.198128773582548,10.0
3080,96.71204891581445,48.37410506809317,3.8951239894754766,8.380808122693498,5.523323111570335
3081,108.9530085002287,13.170555798723319,9.381618362698863,0.8340719552810016,10.0
3082,83.77761669577605,88.42066209281835,5.3319306654794385,0.5051345057986056,5.004042410233614
3083,68.49226097633075,66.05553235709704,6.120803332579976,1.9671022539117955,6.3345153128120995
3084,45.96130896970539,31.60424906561478,5.7854580172103045,,10.0
3085,31.89017512006076,25.533975919594294,9.014696882011691,9.878799000348492,10.0
3086,95.35804610434168,26.78432016436103,2.274460914462053,1.5750940589239826,1.2733495507633779
3087,4.075597296921607,57.57612534063639,9.698171768818982,3.0711151975134965,10.0
3088,5.759819092747065,59.02900070228425,5.0443645194228495,7.692513059697111,10.0
3089,51.349546160121164,73.74585205508484,9.957623689043139,0.7182107639730451,8.8739325873101
3090,,54.15145228741231,8.512299010201918,4.522036733579908,8.866605307048594
3091,43.86474188055934,26.353783098061232,5.975235074669554,7.500947685587746,10.0
3092,81.27250518911437,74.10627414102298,3.2878664859345186,5.212599242401118,6.544080665537909
3093,96.66283826254217,,2.008663831650259,1.7164709690677515,2.8859250128181935
3094,82.59512512416795,68.90061135012463,3.545538925864564,1.7299291892712032,4.365153930772305
3095,37.48359401336076,93.50686999243345,7.452175454687584,4.77263566725804,10.0
3096,16.439712167368448,32.299445687331016,1.829510135240181,8.967833859041932,10.0
3097,,86.20467195265608,,6.235523782857021,9.227029985636172
3098,83.44941982450787,86.54940422135768,0.006027764544351832,0.8901719234674399,1.831306495090475
3099,26.603612777854213,75.811507958154,5.763011980810492,2.6445367658285726,10.0
3100,76.10483387085745,72.29264426336519,8.783269255526946,1.3082613139283328,7.058703197486959
3101,23.295587304339836,50.64896447234961,9.297485969131793,2.680763531157128,10.0
3102,36.883772280928305,84.9196849236341,9.896507094307033,3.199032979210108,10.0
3103,34.65166284509213,57.22023508848986,6.274016931314296,2.1875273424243433,8.246329452442556
3104,34.375806155858456,94.95945844699969,9.548236192618937,1.177049619335011,10.0
3105,4.125357333218272,85.78414714959385,4.151133150415679,6.586928741101237,10.0
3106,50.61943206226016,95.10944278076435,2.369051009589711,7.158830756927349,9.003622610791508
3107,53.30090582910508,44.580536905085694,1.7658041843015793,8.441688795177857,8.76804954884578
3108,36.273692649720346,90.2966043000731,6.542410537958988,5.707029857311298,10.0
3109,,69.28501445944104,,1.2963548815483494,9.876554290976323
3110,34.13448777378143,53.703150659970966,7.872516121343043,2.008019366235981,9.901900207952755
3111,20.74703445051155,31.1591163774484,5.67080264207977,7.744093066890768,10.0
3112,94.69945624786882,66.04172225238413,7.142092348141577,2.9426297004338986,4.994584819338705
3113,33.75134329127276,69.3411351972932,3.4194578449776802,0.8151825561407045,7.646221921120303
3114,97.47157340272025,6.833143679017014,,1.7670245112834126,6.043993555921634
3115,58.380993334194486,62.680406030652414,6.9000386974122865,8.79963730872863,10.0
3116,35.06993988029416,21.256588596231563,8.714853158214826,6.128905895122989,10.0
3117,79.78114429181625,53.7757726878733,2.4122895505837114,5.797539131377415,5.882405463077591
3118,65.79613671926437,94.69011094064014,9.723241251406122,,8.589060278787208
3119,40.00854656216851,32.47454969954611,2.382048802940889,,10.0
3120,38.24402862209184,53.328287544960304,9.332114474836978,1.782451346088243,9.695445770671823
3121,35.25206479727528,46.688421227354794,6.987221197979155,9.45627588470171,10.0
3122,99.21581070579728,79.05131176272401,6.92049475645013,9.064761368616365,8.095778343251377
3123,24.224766482450853,69.0353707659036,1.6919432431847559,5.1414340869060124,10.0
3124,61.226759297402886,49.94814412325005,0.8600263484939008,6.907908126650815,7.727458743904906
3125,40.80390495807179,35.80084059876924,5.863898936285654,9.609129540603034,10.0
3126,3.9501506628674576,91.24004571411857,3.398426189961976,7.158687724046953,10.0
3127,83.33189944762823,53.96888823604641,6.9220389330228524,8.490369366201456,7.986710192066355
3128,30.01873583090502,45.557196987767064,,3.4427813471309108,10.0
3129,40.280815164864435,69.71277900020385,0.34398341420338263,0.34547664942565226,5.807618549559235
3130,66.33999858902499,36.66075337849142,4.5260430685440465,4.755065571268754,7.023034921231999
3131,83.21273096635841,75.19630945337,,7.678151378493493,7.332774606728142
3132,43.06231539990627,,7.723005664772861,7.085319963956806,10.0
3133,23.118565057621197,27.508706200846078,5.263019383535741,8.149681399215552,10.0
3134,27.468135125794767,38.890712445577414,3.1599202591627416,3.813533229436614,8.347375945800541
3135,54.71910369948243,41.68946263793912,3.187443142100933,7.557729646740674,8.748448907414629
3136,82.0699385437046,70.46096466731566,2.57071768037481,7.5939807294588935,5.840077361921135
3137,67.21630841179709,74.14053137975793,3.4790453594723902,4.427582630911018,7.305216001624673
3138,101.96219645539304,9.81227600897084,9.919139140414602,0.9450949371483974,4.988266993423141
3139,26.211523840572013,27.258037297061428,2.4173265798174737,4.031665212226999,7.735887920175379
3140,36.00739111700667,65.12503695142877,6.407994808421642,2.3726058089673363,9.209871636722587
3141,35.78431893834131,71.91775523158782,4.0442583079086925,7.266369142062552,10.0
3142,65.38283424196285,25.388724977456594,,6.14585075245391,10.0
3143,29.707873293422004,37.68366499342552,8.046931660651794,1.8512135780222283,9.768642343721101
3144,32.135187324804214,86.42067767560343,7.768343906990351,6.328327080532903,10.0
3145,66.2511394991742,50.31612983726014,4.8219523650220815,0.7160531029877826,5.4737902318098905
3146,1.64289713788478,82.3058788785639,5.446290606198248,4.479187975913852,10.0
3147,48.44782003198574,22.86953837609243,,6.210798591749103,10.0
3148,39.63050217457609,33.80991673747454,6.61451913546634,7.532733945810785,10.0
3149,7.181984281874487,71.32519925786794,4.3019996881374585,5.783346477698057,10.0
3150,56.14771747362424,49.21718835393219,3.9748977154764518,7.804011669969838,8.504371335983452
3151,64.29273098485774,,1.5061704366730633,1.436308598104784,3.2431979824367554
3152,47.85261257802319,85.52716805224316,6.846875583003377,4.687791242944625,8.942252923021696
3153,87.34677775141539,87.15547999317246,9.457225250292549,8.62112807499464,9.940830113657537
3154,22.207172886197057,25.745667946226423,5.214720071371767,8.607128292245513,10.0
3155,99.83496921542681,43.15565300912189,5.148322107477444,4.750089825410692,4.199726652618393
3156,,93.90046177567373,0.7062849618572276,8.595349353324636,6.077688392244679
3157,54.419398160207244,72.38135188010521,7.269785182874122,6.613962596413428,9.639251541964054
3158,42.63490919530247,70.98413418295068,2.265373035138891,6.53125759328049,10.0
3159,11.336622974900889,21.912929675007618,1.654374062446835,0.4166677344206793,9.674365870665373
3160,86.29175586182815,26.092809803779005,9.144030041733668,6.45251405670057,7.849365364651961
3161,21.773793346526627,37.70270958322814,4.955871220819844,8.873218514188355,10.0
3162,59.27884036487428,62.523711497163525,8.18875253641242,9.904609659968099,10.0
3163,21.17745201052198,45.314555593843544,0.6804277488035737,7.550440020651035,10.0
3164,35.36252156687555,74.65808110389716,,6.546349451390283,10.0
3165,94.97021308293961,77.60079673664445,3.4919107380262195,,5.208348088871411
3166,29.424826164189856,22.46457796696742,6.580161525371134,2.2080067018357385,8.739468036771404
3167,20.62282522111687,71.03837556940312,0.05969452196762148,1.5596581923034425,7.490159688291547
3168,16.37571839536387,34.69370469316105,1.4775114332917072,9.666184949507176,10.0
3169,4.935129815170624,62.41595685532762,4.932300668019175,5.356209746473954,10.0
3170,75.15730906108081,49.19240570872546,4.188653010083189,0.7517606605496563,4.185223479864812
3171,66.26889256955593,,5.3174511113402465,3.950483702082547,6.236667838729079
3172,24.048280559373048,80.16440557883851,0.07015898898133699,0.9646847979663697,6.716647161666878
3173,56.74026645482747,40.85580111433166,5.209096678945281,9.28032838377858,9.903097584147597
3174,32.32103091573718,55.038164689996016,1.4801485603222364,5.442665242178019,8.285472231391958
3175,22.386934037017614,31.92451386563934,1.7565471421266199,1.5032340299662028,7.338453658556057
3176,24.68414760786405,81.08255603811318,8.574711657270086,8.973525337678417,10.0
3177,62.630737651893,70.56609821787146,4.527391125795833,8.370738822066672,8.946216376383683
3178,46.09674658197926,22.34755516735006,1.6671634677880631,0.8986162720540269,4.882206895117838
3179,39.30781162393111,29.23462733811327,,2.5037188415550204,6.637042688135263
3180,,92.86579084777527,2.4604398300064876,7.803598333454578,7.146896968951339
3181,60.639305602990376,44.509489929109506,6.6616298948071595,8.674111253833429,9.858749866932087
3182,24.321006124146173,50.420896887436456,5.963425815195188,9.839007557190858,10.0
3183,84.52893819921378,79.34190305448905,0.30602380215865366,3.184925221863616,2.354052675881094
3184,79.89093569120386,,0.32045498411251927,3.11700969036648,3.3814868193054823
3185,82.76190211618398,93.49043573525721,8.994895414672456,1.5379014483677356,7.256077950432744
3186,48.733607004660385,20.271538337782076,6.182809963721004,4.551587076896486,8.881285081571649
3187,29.340629827321486,64.24159959876205,6.911666843131018,2.3304234845922664,10.0
3188,69.10857815649901,40.707769527245674,1.3914554565343074,9.659151302709075,7.091962504477076
3189,39.43680879622528,39.28983225049329,6.451531940168826,6.100900897518859,9.907820456927912
3190,23.114247629101538,44.140277171769995,7.42024411158342,1.8037316897207478,10.0
3191,74.36902687228097,94.89340883856075,0.05379505374178417,0.5566806035498428,3.7936592759370598
3192,90.85385536646172,55.990835165096335,8.611678735391113,9.669924155097476,10.0
3193,53.86458826441511,48.76094535117378,5.940027368138971,8.199311950140354,9.859510401558971
3194,4.605197687689245,,2.0654460950285634,3.620727105612546,10.0
3195,2.187882403389796,75.19158342121507,4.731938091663407,6.078199332893714,10.0
3196,96.91566472734144,51.92057422112435,7.367384184649922,,7.992323936871494
3197,67.02222139420618,,2.8005086544476256,,4.18075087415403
3198,110.03931747889746,11.863689885561433,5.799511967984657,8.582317310155446,10.0
3199,29.888956080397765,57.59286934013734,4.2818623997186664,2.477038358327043,8.273752487900229
3200,103.22106721134735,4.022350669788665,2.517149174420432,3.571063156035217,6.807288814544119
3201,18.144071279346118,77.54464700560973,7.846349633133603,3.959016162258626,10.0
