Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
2828,2.0,9.947302572535232,101.79762444801045,6.133793044790159,5.938503417482625
2829,24.63299706558643,37.21320290496809,,8.619408688098101,2.9923973598278275
2830,2.0,65.60620914714839,100.97802273235705,1.896622362325659,6.8106576653932756
2831,2.0,96.36553635231263,103.00788972876614,0.23083752628708099,3.857413578624243
2832,2.0,9.728765771514592,81.16814560683173,2.1568825041867923,8.394665145974344
2833,3.0,48.08094170437646,95.26807793491025,7.611255295006429,2.321039048119573
2834,1.0,86.00361307215975,,0.8913797076855057,6.807206219418064
2835,3.0,94.83923640448408,72.94719938112593,7.189433386397699,1.3325904766618617
2836,3.0,74.46893867667352,89.33757617209568,0.9645841874475369,4.909539362495575
2837,0.0,42.05399046345546,74.98157951515314,2.0201996952905716,8.940993128744823
2838,3.0,42.65297519144994,,4.4757486204225305,6.441744919740891
2839,1.0,23.19297197998701,82.36550311236604,0.7134457775433534,8.845537541045193
2840,5.0,46.13673372214369,93.95363038099777,4.303847024156245,3.628729420232431
2841,,27.782299211933825,,4.54486084485955,6.128999439853231
2842,0.0,98.11278652757659,112.92577037231914,1.415628085257513,8.177887481719216
2843,1.0,,81.66113221381256,3.262391717822378,9.855630389445224
2844,2.0,26.023140754104425,,4.6601795098841725,8.86665139704373
2845,0.0,81.47659760923635,132.7683769624782,2.258416529398227,4.582505752107562
2846,,89.47344045634881,79.27371050930856,8.100176799420142,2.4507747464931553
2847,1.0,88.26163520527025,151.99564731391024,7.966105677845954,3.1743588922490806
2848,1.0,72.17057602106613,76.84051964866367,4.874152231367203,3.8101956986452707
2849,1.0,10.438810158442614,,0.0008472402137600366,11.55992528587004
2850,0.0,86.31267685369791,109.91114062359807,,2.9249326248695517
2851,1.0,67.71903276019988,77.86612727647253,0.2629035605247797,6.263215721364596
2852,,0.8233413603793371,130.66527570784777,1.5480044985356414,10.05648768017351
2853,,95.21482942408079,106.89673842016495,3.985239291435091,2.8660751479153763
2854,0.0,,85.39288724595806,,7.112298322062187
2855,,98.72652780400799,88.32854585988619,1.5732845948616823,4.2050950180246405
2856,2.0,42.65191875181825,90.74125251424438,1.6774230554846343,8.216279204349068
2857,1.0,28.067106684930653,101.00235970360225,2.4352607099377943,8.113573326650606
2858,4.0,87.21285558520222,106.16274175903898,4.996051013654322,2.204886726301366
2859,,95.76153769426462,108.05568442722345,1.5065986496247952,4.407926381086792
2860,2.0,81.55907195303934,68.87678769310487,4.92259634953175,3.702553043258827
2861,13.198841332763958,71.46722786474272,108.47640849208284,7.061488718354523,1.2732457166139524
2862,0.0,51.36852231572699,79.33578557760255,3.57170900400004,7.203485811782121
2863,3.0,87.37987641366229,85.59003048646915,8.336362237315035,0.1
2864,0.0,92.64956406030625,83.61358847973355,6.842260741276403,3.5504522945982613
2865,4.0,47.129842197908914,,7.3268011723918365,3.8362518327845825
2866,13.071532264105677,18.98118854412746,148.3156747534697,9.67328485499319,9.697271757151993
2867,0.0,87.52710576600649,72.5517414294786,5.250719953789794,5.419733355736934
2868,1.0,42.476411744335266,80.21680177498845,1.8769986013775886,7.902950261486694
2869,1.0,80.49391507994265,76.04950169844713,3.129666396838683,5.587927911050621
2870,2.0,81.69258689301128,103.74228943143245,9.144390349606473,2.6365856044565184
2871,4.0,11.36891125097035,99.63340923727917,7.858308571699535,5.396165819874647
2872,4.0,52.81275469846645,,,2.669724356624565
2873,2.0,81.51977233888255,95.60002312751266,8.367051148536211,1.6826357119340885
2874,1.0,6.240846047808402,77.28510794093211,6.698981939742912,8.336851774710011
2875,0.0,84.65924970830129,111.37453356662445,3.6082159438634815,3.113089239492172
2876,,25.826329188323594,114.78724748635763,8.897851078476894,2.0927516212069808
2877,3.0,5.324228221270156,95.9592332443852,7.59608655752819,5.757752839595827
2878,0.0,98.03260619060953,105.7941288026027,1.0762000835479906,8.709518194493862
2879,3.0,64.00080521621655,85.23528470027838,8.466798273864999,2.244542490495014
2880,18.117925670536923,78.49729007815344,107.20160470739816,8.315447264956704,1.6759749933547488
2881,0.0,17.851370544737023,101.13194493533135,,8.111494170447207
2882,3.0,28.47326079747161,103.6872547201752,3.700044589745585,7.286827809095518
2883,1.0,88.40324446365118,90.56591084100673,7.0066139932480285,3.221952839466422
2884,1.0,96.23161318049793,80.21418755858512,7.818131384342255,2.1254577666566132
2885,1.0,92.20326167681075,66.25659308253529,4.67642890956693,3.6996995556625825
2886,1.0,36.30427461087985,100.95153819409599,7.304365489140739,4.991392699507707
2887,0.0,2.862892723157928,,4.13773817664016,9.10858609780983
2888,4.0,17.445198014276652,,2.268819680367542,7.157596824797818
2889,0.0,99.07537199211404,85.25702257627478,0.9990996928744466,6.463097653911483
2890,2.0,20.748857888453287,91.86259447203352,2.9769737875822964,7.468629118239134
2891,1.0,0.8305660893105027,110.346307785808,6.348522326344759,6.793009325625918
2892,3.0,,96.86313107821731,8.429163027127995,3.3826401925480987
2893,0.0,30.920638422998902,97.6921618562158,5.126566521750355,6.845390102429497
2894,2.0,63.5708730085839,,6.895115777425203,2.298035969640276
2895,0.0,64.65767723729903,106.11639258826955,0.48739235990051455,6.866508790867058
2896,1.0,89.8629726459629,103.89016197479734,4.024604038931805,3.980286797560551
2897,1.0,43.70146906913516,65.67810699269938,0.4619070847316288,8.785475586077162
2898,2.0,2.106715616550092,69.24261476914809,0.6690621720435487,10.701945625598643
2899,17.706336775954046,39.99613430833725,68.4171863511478,8.280863288196374,5.851675259436499
2900,2.0,52.46846948309681,137.2734457154542,1.432039219984467,6.554471807489092
2901,2.0,74.12019177400408,110.99015550804631,,4.554788558774729
2902,0.0,65.16506500917139,102.84867127852368,0.16071715297907574,6.733410371063169
2903,10.928091420441666,1.7545285970690716,,4.114350876568252,8.438550041244476
2904,1.0,60.176409511468385,96.94460959080618,5.3143386456296255,3.975360443430815
2905,1.0,64.11345217552547,82.97749481138082,9.255952490945457,1.6749165459037603
2906,2.0,95.54253127415225,104.1645601099564,7.449290394071221,5.974401204023618
2907,3.0,91.26417315117153,114.37828448536388,5.433053426488933,1.5457521884350092
2908,0.0,8.063588296353696,96.64995505231325,8.94377334125967,5.445422037197252
2909,1.0,88.15314928065867,86.00310923068676,5.4109088818309505,4.50543111793222
2910,3.0,33.28478005330548,106.57965649831853,7.017428976291647,4.508412614010746
2911,3.0,22.025371961286055,99.08628349102946,3.3190916047798646,6.0313475435876995
2912,0.0,98.19115349466688,76.09763543105616,8.748996052698647,3.254154261141284
2913,0.0,23.86342623502855,67.42442516633457,,9.55660691576719
2914,4.0,28.19575648109739,93.4683704406888,3.81351293637399,5.876123156068301
2915,3.0,57.745852591892636,88.15442692950235,,4.570455438901493
2916,1.0,16.197650379139873,96.64723076210018,4.872042005372963,6.339732917501052
2917,2.0,56.9663643231013,95.57985800737764,5.2774357932680225,3.914841158682811
2918,0.0,10.84781720589303,69.810034488268,3.3961496008978744,10.545082896804148
2919,3.0,62.72965189213207,108.69007529607906,2.550400686294119,3.672946753730605
2920,1.0,76.62937669579351,131.77847600326743,2.3087661723886557,7.0115641598778975
2921,1.0,79.72630195542129,106.96707278987742,9.24587995231401,5.747782945666746
2922,0.0,34.0480978627321,94.78043709281678,4.780916841050706,6.161783969845242
2923,,34.17067836871642,104.698064233021,0.5343189732440929,8.440855223778364
2924,0.0,99.94993606231179,90.85207079153827,0.5608549602292145,6.884792866337914
2925,4.0,24.861872734877764,87.40301946982872,6.711252425368291,4.545041347739554
2926,4.0,9.886670130068808,103.28601665339173,,8.870154211710402
2927,13.402133647117608,15.944993413275178,112.34271939291276,0.04862130258708797,9.456174530195645
2928,2.0,,74.42029146741187,8.864880470344346,3.17110527845032
2929,0.0,35.478208047820495,106.9850391721605,0.18706797984782397,8.378041657767357
2930,2.0,29.33731212346291,96.51732810904261,4.591814732488721,5.117803141275139
2931,,99.6157678197965,68.84652963903133,3.0666477602730455,4.939859114911728
2932,2.0,0.31463790155012994,,1.1484832048384015,9.34223930363697
2933,,25.20340457090614,94.38726185905205,0.48170423397499884,9.162810979792853
2934,2.0,,69.20175866054052,1.0230293052904116,6.393390519579509
2935,4.0,11.259814609985341,73.99915192636796,4.998647592116248,7.758175505198113
2936,,32.658443333056134,81.8799276239354,,5.854955879774352
2937,1.0,88.60591389533108,114.28483260737897,7.932168532550515,2.1123054301264608
2938,1.0,11.73263258966889,71.60164535200455,0.8365512359500231,10.96912888629565
2939,3.0,88.93614629150896,73.47905853444794,5.329996002782943,1.970469653135355
2940,2.0,70.40125950846208,67.98080221337968,3.33341785889875,5.62183880324743
2941,1.0,35.87666096435389,77.61864928676754,2.920232278835025,9.606658958086307
2942,4.0,22.267934909313436,96.52802773024507,2.4102111131262465,8.867131864798612
2943,4.0,83.55442500747904,,6.22216482123189,0.9649281459358865
2944,0.0,68.80961723661952,74.9859163687255,6.856388361586054,5.806143294897928
2945,0.0,62.53327394070601,110.78130891880966,7.8469409309387785,2.9459401652357555
2946,2.0,34.53010690876517,68.85680873460434,1.9647949307836874,8.345326382565725
2947,2.0,67.27221419412824,68.12276441862483,,5.185531149138094
2948,0.0,72.37194773093366,83.3791083798848,6.817492174324432,5.151815675296878
2949,0.0,69.66456392681451,114.06498704755678,2.484475392129713,4.366900698038599
2950,3.0,57.75981922768907,,0.6669805308745743,6.236711238346108
2951,1.0,24.242237756836925,141.50535551625114,1.4451902595569943,9.771703057039186
2952,12.32776408248427,57.967165913046294,67.89749100142456,9.408887888319398,7.3192390497453195
2953,3.0,85.97087237128808,,2.2797587311477328,2.222241452670185
2954,5.0,30.272540819521875,95.26547323804304,1.4207272775221806,6.772894042510331
2955,,65.71125320057612,147.9605707422073,3.109745801423927,3.270702997421708
2956,21.926095502724934,65.39427426536587,111.88265119687726,0.7522530201599412,4.8494358172311935
2957,0.0,92.09903623119753,107.56274357432332,7.690075220670833,1.2807532895902403
2958,0.0,63.538814759882676,110.47243265145103,5.8373895813499495,4.948461838479366
2959,2.0,,113.78040216206993,1.6288738703659744,4.748062080820926
2960,1.0,56.24040707566598,90.14171261248795,4.085745608859589,5.084657943120434
2961,2.0,5.621458873905183,75.97327887938383,,10.471000306710858
2962,0.0,6.915230774473702,111.28136953830975,1.610241065471986,9.808921518541135
2963,3.0,93.58211980560856,65.18375529715388,0.0784225847016169,5.153133186439577
2964,2.0,36.268046939455715,112.79702895684265,9.459851982857547,4.750210762043131
2965,2.0,4.6463829284054015,139.1842943189905,,10.781195770069813
2966,11.45642814934282,,79.18235595947891,6.056806949353911,5.282482780678358
2967,2.0,69.04960892059758,91.84268365858027,6.769570437005081,2.526308622748356
2968,16.2546894322158,56.41641532320926,105.63298802238685,2.0690547941073247,6.9331054386008955
2969,2.0,,84.72790534641169,3.776822764580332,8.755349745993975
2970,1.0,0.8379524255800463,75.51892231647345,1.4235761530557944,11.462065452194551
2971,1.0,99.97108522489478,82.66092390269931,1.4826835132861182,11.891436807505517
2972,3.0,70.96424365078366,86.85520187446897,5.691643884210532,3.310691611789666
2973,3.0,15.77280065006269,109.42587750242546,4.877722112247,4.873446382473048
2974,1.0,16.83243135721214,97.48797973776401,5.0504371075654895,6.125374443545294
2975,1.0,63.61577869531353,86.81605773985378,1.6319730958245646,7.4966109591809795
2976,2.0,9.614258166897017,83.83808059927235,0.3915038849685317,12.0
2977,2.0,17.95941249674412,80.60139382555032,0.16517579899070356,9.462769586102915
2978,2.0,27.109610518241766,89.53602331411477,5.433919434363347,6.136210536393317
2979,1.0,48.335003155396464,92.90321181331429,1.0600515689945893,6.570956981945706
2980,1.0,42.133210267093524,79.8336543347448,9.190608014632236,8.130297455646208
2981,6.0,53.3531967309641,101.64085118744494,6.701826331961311,1.5395021390213175
2982,2.0,13.762029409752497,78.83131420448123,2.3626489102546424,9.594251236670354
2983,2.0,56.11023241147155,66.28652098806253,2.1672585494638943,7.8837705526344735
2984,2.0,,80.91093591396924,1.6701050026561002,8.241916826830337
2985,2.0,99.62466054960409,107.46745522948794,1.1253858457621528,3.0423081714991955
2986,,57.04005501900471,77.4895711055151,4.095314636572941,6.363465851943151
2987,1.0,55.359385315585584,,2.7143327749033825,6.567012475823057
2988,0.0,64.75552356415109,99.1332414318872,3.5988704350051046,4.679193319665788
2989,1.0,32.417825812385544,85.04608748119696,5.053539577506859,8.233647377509186
2990,,44.79824742408985,114.40830560642937,,5.6774638335736345
2991,1.0,97.00849866172108,72.08716659611947,9.750657727499995,2.678458337737955
2992,,75.97297470642003,114.49553112492268,3.3264469982322553,3.1829622776808315
2993,2.0,64.37564500722482,90.98541939840318,3.0609685973468235,5.686219364845201
2994,0.0,40.156395913197606,85.54879943672609,4.27745984931251,7.36435668212318
2995,3.0,11.74539597867662,72.03409503828632,5.113950007904965,8.841726133131749
2996,3.0,74.154188448228,69.65823203789506,6.217532985961107,4.284239699744513
2997,4.0,,150.64384236404757,9.59757707724345,5.156189102189891
2998,2.0,96.17324805387793,112.10287602807301,1.76331456579378,2.9458563552368626
2999,4.0,97.37110842037703,94.83850650221979,5.443287660941323,3.140680262456158
3000,2.0,,148.6679171404625,,3.3187227237582864
3001,1.0,8.294702949227872,,7.311678331093065,8.548397030112987
3002,1.0,4.39260763053686,154.7981489568214,0.2292459998524049,10.906021259921703
3003,1.0,42.92997602533426,,5.512786217304208,6.272993028432324
3004,2.0,63.808666567389196,98.77890636066363,6.322463385682465,3.2927141535297055
3005,1.0,72.62030695342642,99.88732532075316,2.6713743192732218,6.514346173689911
3006,20.758364183084268,,74.74777172722196,4.575467627689432,7.997494855470087
3007,1.0,90.28205851560604,65.25707387938687,3.8126214972573953,5.446209064621295
3008,,54.71062795184106,110.50632636501534,0.6593600500867708,6.240239837549571
3009,3.0,56.66452073125606,,4.612642409737371,4.782639938489542
3010,,93.52969487400058,104.53653382651189,0.5871917406173861,4.449462032438113
3011,1.0,38.326650910728624,94.90163081534797,7.536872136357087,5.43391253089443
3012,2.0,52.73634920263972,85.74716063279018,7.401419419982345,3.7789881801387337
3013,1.0,21.82566732052723,70.1908725531198,8.16494077598249,6.173401870162094
3014,1.0,15.205956797643916,89.96294834983134,1.8500075622901575,10.152798171619938
3015,4.0,1.814010993488957,65.60627738532949,9.2118760038514,9.766901232165306
3016,0.0,49.10594424260765,112.53118542730383,7.210360476203395,4.565052581314376
3017,2.0,78.26230713768005,78.17056830517477,1.8195390671557439,5.558173544966948
3018,2.0,3.491546712273652,113.10653452947574,4.840358593551189,6.831366072028324
3019,0.0,11.451178029267039,73.21923103473803,3.6539536204705874,9.843918531043652
3020,3.0,20.977202117264547,102.87027858063124,0.6751296691091527,9.367383224172897
3021,3.0,79.82333332177697,97.741247533778,2.0082291600707296,3.13740160784695
3022,12.104213998207838,99.96272110186706,66.50339959395248,5.389112316351073,4.456149396765191
3023,0.0,29.614503892341993,69.1510448373391,2.84005798769105,8.499230922470389
3024,2.0,89.28108336215263,66.41660303126993,7.793172465744697,1.6255702231241274
3025,2.0,96.5344673951781,81.67472026874275,7.391478795687599,2.0967813343636426
3026,20.415839369985,48.79152163663355,105.77917050446774,1.323966694653417,7.353831163456429
3027,1.0,40.96852305105308,73.53384897970943,3.139473847282791,8.038259149963704
3028,2.0,76.31166016221192,90.92842341245509,8.538939896951106,3.2731690169074508
3029,1.0,,76.8219751594337,,7.083304030165351
3030,2.0,99.33541626190595,89.2710649296592,9.242534045227824,3.18398621471376
3031,2.0,99.5837772507562,114.22506455715116,9.504036943618246,8.180807788292618
3032,19.038214394202768,87.20357823483177,94.08026054441687,1.4531550186582676,5.0203547404070985
3033,23.074816428376813,22.25469438906681,87.13838257531077,6.548547253423223,4.783208303239535
3034,2.0,,101.33828849597029,,6.36206229526787
3035,4.0,96.01262804593117,105.01989199301676,2.311353745121316,2.13667496990782
